,x,y,xy,x^2,x_t-1,y_t-1,m,b,gamma_numerator,gamma_denominator,gamma
1303,22.7,39.72,901.6439999999999,515.29,22.89,39.24,0.17319489451060033,34.39837597066671,1.2193857752124824,0.7694673732589088,0.9144122835966821
1304,23.21,39.66,920.5086,538.7041,22.7,39.72,0.253799277064312,32.55535526753545,1.7036777801501006,1.9695347684675044,0.9115409795924229
1305,22.82,40.88,932.8816,520.7524,23.21,39.66,0.352946589967633,30.28650594101829,3.000390608234411,1.3961873176381403,0.961518031212934
1306,22.62,40.15,908.193,511.66440000000006,22.82,40.88,0.45680920721571516,27.899906179287782,4.899469442396879,6.531641909429817,0.9420393189584189
1307,22.77,40.04,911.7108,518.4729,22.62,40.15,0.5315145688191094,26.1909930025141,3.3813271450203253,3.748666951230204,0.9387378680928794
1308,23.11,39.6,915.1560000000001,534.0721,22.77,40.04,0.5659176010517846,25.43359330383714,1.8719512904443059,2.9599926598303448,0.9151485002341112
1309,23.07,40.03,923.4921,532.2249,23.11,39.6,0.6019590916569413,24.632801291627096,1.594447992909016,1.1149757053430442,0.9438623717710036
1310,22.76,39.57,900.6132000000001,518.0176,23.07,40.03,0.6394904955430936,23.80859024279779,1.7717369582511557,2.1560929099818704,0.9259971534072375
1311,21.98,38.68,850.1864,483.1204,22.76,39.57,0.6081990803396712,24.568289391299242,0.8617845072664548,1.3435117440219362,0.9269056103958125
1312,21.59,38.61,833.5899,466.1281,21.98,38.68,0.49277462660915367,27.272947303714837,0.4019826835929454,0.33162211458323904,0.9318972118235785
1313,20.85,38.15,795.4275,434.7225000000001,21.59,38.61,0.2988298447542274,31.77550853570221,0.0550743278935669,0.14650147886552708,0.9311866695650018
1314,20.79,38.99,810.6021000000001,432.22409999999996,20.85,38.15,0.2631434015832949,32.61632143104804,0.04256276794922275,0.0022220519410810088,0.9330277073276985
1315,21.06,38.71,815.2325999999999,443.52359999999993,20.79,38.99,0.22537639419831834,33.48707078078379,0.3894711001264869,0.6680675348879572,0.928345376836564
1316,21.08,38.7,815.796,444.36639999999994,21.06,38.71,0.20231367880038276,34.02320736753978,0.17554806350906355,0.18153271092920445,0.9291844363673936
1317,20.94,37.97,795.0918,438.4836000000001,21.08,38.7,0.14807629854334653,35.261174409058206,-0.1243776244926773,0.10072829828201843,0.9240496224174656
1318,21.41,37.79,809.0839,458.3881,20.94,37.97,0.1222795302159793,35.83458527198105,0.28167936207964217,0.18072585357230217,0.9265026667972741
1319,21.56,37.37,805.6972,464.83359999999993,21.41,37.79,0.12032359195967217,35.83814156838429,0.6631730414182161,0.3897126236797244,0.9351689744236001
1320,22.2,36.49,810.078,492.84,21.56,37.37,0.1025045074744314,36.1939307298302,2.0466921403812925,1.069006925101287,0.9580731138457527
1321,22.21,35.66,792.0086,493.2841,22.2,36.49,0.06254643400569826,37.034869250916316,5.343967235995306,3.7380358919369954,0.9883554748565906
1322,22.33,36.48,814.5983999999999,498.62889999999993,22.21,35.66,0.020925423724884446,37.94420766110585,5.309542847634253,7.556788350047349,0.9457424541826774
1323,22.21,36.64,813.7744,493.2841,22.33,36.48,-0.047494376975470556,39.467089262425525,3.41428930074047,3.711555695628279,0.9351421038096029
1324,22.08,37.16,820.4927999999999,487.5263999999999,22.21,36.64,-0.09306007641307834,40.474103302580005,2.2255491411317436,3.123133702368113,0.9321050402295096
1325,21.7,37.26,808.5419999999999,470.89,22.08,37.16,-0.16981459019636122,42.18855466999164,1.590596678719948,1.6359651125644552,0.9257697204437658
1326,21.79,37.41,815.1638999999999,474.80409999999995,21.7,37.26,-0.2861402431432839,44.808346222290204,1.5578458464578349,1.7931967002026774,0.9049039003566415
1327,21.56,37.24,802.8944,464.83359999999993,21.79,37.41,-0.3526592458306616,46.285006732458875,1.716401219715489,1.417437318205671,0.9294383936381186
1328,21.34,37.59,802.1706,455.3956,21.56,37.24,-0.39847656591701003,47.3106745881487,1.8008488545478747,2.188978918420902,0.9184246037695879
1329,21.24,37.58,798.1991999999999,451.1375999999999,21.34,37.59,-0.5194508063666889,50.000889137621705,1.839896659284835,1.75776931822224,0.9140749430311964
1330,20.86,36.96,770.9856,435.1396,21.24,37.58,-0.6375485344545169,52.59492653607432,3.4413573689426435,2.1708947834612866,0.9373495878280967
1331,20.77,36.72,762.6744,431.3929,20.86,36.96,-0.7209284900730926,54.39583342684442,6.477766809450809,5.746880074361778,0.9594301103668195
1332,20.93,36.92,772.7356,438.06489999999997,20.77,36.72,-0.761058459642822,55.203290062653494,6.300453700576632,7.161542551832841,0.9688534807600285
1333,21.12,37.01,781.6512,446.05440000000004,20.93,36.92,-0.7859966224857202,55.66727140421959,4.723669043758281,5.273278874078414,0.9622198617999126
1334,21.56,37.11,800.0916,464.83359999999993,21.12,37.01,-0.8094437791373771,56.11453296903436,3.1199512906863256,4.036403867434283,0.9542582039926041
1335,22.1,37.39,826.3190000000001,488.4100000000001,21.56,37.11,-0.8939990221107103,57.92620647470092,1.200631687277469,2.376492198961924,0.9445405974125902
1336,21.7,36.84,799.428,470.89,22.1,37.39,-0.8969067787601155,57.911281611545526,1.1253070297424639,0.4894986496323206,0.9538413860696102
1337,21.67,37.53,813.2751000000001,469.5889000000001,21.7,36.84,-0.8985301991429913,57.876353684933264,1.3462815353202813,2.3662080279038,0.9427529488577933
1338,21.39,35.94,768.7565999999999,457.5321,21.67,37.53,-0.932266953478681,58.50985535437472,2.0441301766356377,0.6047091517476664,0.9617554965287767
1339,21.12,35.67,753.3504,446.05440000000004,21.39,35.94,-0.9778995614883401,59.388115053830056,7.756722097093786,6.4051684853682085,0.9790356531014294
1340,21.44,35.61,763.4784000000001,459.6736000000001,21.12,35.67,-1.0240672330086262,60.26990845294962,8.034952934637623,8.83045702858203,0.9726639089016629
1341,21.97,36.04,791.7987999999999,482.68089999999995,21.44,35.61,-1.0191007284757252,60.05688463987672,4.226540504733467,6.746305054169733,0.9500410635418661
1342,21.79,36.63,798.1677,474.80409999999995,21.97,36.04,-1.0007934203188904,59.564784661646996,1.7333596536027487,2.363454914561182,0.9438004467303037
1343,21.62,36.9,797.778,467.42440000000005,21.79,36.63,-0.9528052898358239,58.423137496247826,0.952586422535303,1.064013356090806,0.9387017323236085
1344,21.32,36.45,777.114,454.5424,21.62,36.9,-0.9190975064793306,57.56604618879609,1.2093458941048347,0.6322764019488212,0.9459137793365165
1345,21.67,36.59,792.9053000000001,469.5889000000001,21.32,36.45,-0.7512591554026945,53.79330100744119,1.2250019870331832,1.759485027172852,0.9258992498146893
1346,21.9,35.67,781.173,479.60999999999996,21.67,36.59,-0.5888891369883531,50.15019426371565,1.2651814223434867,0.6383477320656995,0.9441256831574059
1347,21.83,34.79,759.4657,476.54889999999995,21.9,35.67,-0.37793612678833466,45.43997675176293,3.5830705536997587,2.229573298070432,0.9607407195997711
1348,21.78,34.46,750.5388,474.36840000000007,21.83,34.79,-0.08762468152504106,39.026078399881925,6.174250127600935,5.3974050774155975,0.980171624867705
1349,21.24,35.04,744.2495999999999,451.1375999999999,21.78,34.46,0.3099135741822974,30.32579847026839,4.887106649537373,6.841970799286725,0.9584062136186033
1350,21.66,34.85,754.851,469.1556,21.24,35.04,0.833256592462044,18.946652537922358,3.4427578755711363,2.5760974239389425,0.9702560227043019
1351,21.55,34.1,734.855,464.40250000000003,21.66,34.85,0.9810938843853545,15.65917105290293,5.5646869829162835,4.242218217902337,0.9874501077994622
1352,21.56,34.15,736.2739999999999,464.83359999999993,21.55,34.1,1.0124899863848484,14.872684268032117,6.614302578871371,6.717652596959295,0.9866457990914629
1353,21.35,33.52,715.6520000000002,455.82250000000005,21.56,34.15,0.8398058971367467,18.463030005160167,6.950215294535636,5.852747083355991,0.9970122288789027
1354,22.03,33.68,741.9704,485.32090000000005,21.35,33.52,0.7974177259161694,19.218389322891902,8.457081977937372,7.416132888412744,1.0049129228737037
1355,21.94,32.92,722.2648,481.3636000000001,22.03,33.68,0.8176867186478035,18.618529117831226,10.741685109383655,8.715293123074545,1.0213890558013075
1356,21.93,33.62,737.2865999999999,480.9249,21.94,32.92,0.7676844974013052,19.554663774530855,9.63306991199927,12.094130534600149,1.0032520845744002
1357,21.61,32.92,711.4012,466.9921,21.93,33.62,0.5991046192503654,23.0612635040916,7.965669652735322,6.654479608470575,1.0129656645591125
1358,21.54,32.37,697.2497999999999,463.97159999999997,21.61,32.92,0.47597701294543776,25.586974192749892,10.244925763018474,8.719248961834671,1.0209534101140807
1359,20.72,33.26,689.1471999999999,429.31839999999994,21.54,32.37,0.04180887802075912,34.87583331150792,8.455062044826482,11.603537415486594,1.0001421760854126
1360,21.12,33.85,714.912,446.05440000000004,20.72,33.26,-0.02903106843114176,36.339776745579556,4.650790162508933,6.141737970106184,0.9864835258019996
1361,20.95,33.98,711.8809999999999,438.9025,21.12,33.85,-0.20159338522098905,40.01553705316598,3.457384109645875,3.6400242471326765,0.9765777668628571
1362,20.21,34.51,697.4471,408.44410000000005,20.95,33.98,-0.28422983911554894,41.73201779400715,2.6560807742018713,3.2306563384825475,0.9854873019843896
1363,20.51,34.61,709.8511000000001,420.66010000000006,20.21,34.51,-0.293919031910238,41.877062390360194,1.7676923134285265,2.0362112897676465,0.9855126819453255
1364,21.13,34.33,725.3928999999999,446.47689999999994,20.51,34.61,-0.21706201406659542,40.15224749245414,1.3473201957743692,1.1887662663887666,0.9914639128476076
1365,20.66,34.24,707.3984,426.8356,21.13,34.33,-0.2565377235818959,40.91606170440865,1.6036084439491,1.3582028560054937,0.9931360190877987
1366,21.09,35.13,740.8917,444.7881,20.66,34.24,-0.16751710247088136,38.95068827054471,0.35962883835108717,1.5619623799943527,0.9875128952005646
1367,20.6,34.85,717.9100000000001,424.36000000000007,21.09,35.13,-0.1593606076107397,38.7126706603882,0.1285831530942413,0.049175477776416364,0.9861280479256437
1368,20.85,34.79,725.3715000000001,434.7225000000001,20.6,34.85,-0.18748126044949764,39.24111552154208,0.2867882702882806,0.2798426465492263,0.9883094510802553
1369,21.18,33.76,715.0368,448.5924,20.85,34.79,-0.24552861202381282,40.38460172024935,0.6770154639917169,0.22593876058054171,0.9904059915233427
1370,21.55,33.72,726.666,464.40250000000003,21.18,33.76,-0.3296666828523542,42.10557317916479,1.7466504741294602,1.8584037661081374,0.9821175475014109
1371,21.9,33.97,743.943,479.60999999999996,21.55,33.72,-0.3917538182721539,43.374475003478125,1.0001291498083495,1.469380885063969,0.9742781680444903
1372,21.65,33.85,732.8525,468.7224999999999,21.9,33.97,-0.48011260297769537,45.196781139410604,0.6783685348181174,0.507392850409044,0.9797899422707262
1373,21.26,33.78,718.1628000000001,451.98760000000004,21.65,33.85,-0.582050252168907,47.3008337130123,0.9738431358559889,0.7215580882334109,0.9844713742816075
1374,21.49,34.99,751.9351,461.8200999999999,21.26,33.78,-0.5437704062838675,46.42707136536583,-0.2700577580912105,1.1805094730029095,0.9805835072860689
1375,21.23,35.39,751.3297,450.7129,21.49,34.99,-0.3221768080055584,41.62474790946087,0.17476215853792637,0.08342374779313594,0.9889297803865299
1376,21.77,34.88,759.3376000000001,473.93289999999996,21.23,35.39,-0.24375632291453841,39.898544650595056,0.19194412521236184,0.44409173873320335,0.9828630707051248
1377,21.93,32.83,719.9618999999999,480.9249,21.77,34.88,-0.016532311105886148,34.919807989977045,-0.552894866096611,0.10246428067552162,0.9851224942109323
1378,21.98,33.02,725.7796000000001,483.1204,21.93,32.83,0.08574660981606383,32.65667204083161,2.597144796109862,2.9141740017121083,0.9733671172863361
1379,22.14,33.35,738.369,490.17960000000005,21.98,33.02,0.130307757005141,31.641038805113492,1.7466771259212261,2.205828854469426,0.9598560899374429
1380,22.56,33.66,759.3695999999999,508.95359999999994,22.14,33.35,0.1963816033481309,30.170084262318124,1.0984239477028432,1.3641608363323812,0.9615622667783592
1381,22.17,33.73,747.7941,491.5089000000001,22.56,33.66,0.31803136186042674,27.49901502756872,0.8310852417793994,1.0277956126978778,0.9778526504560886
1382,21.48,33.11,711.2028,461.3904,22.17,33.73,0.3973417456860887,25.71096341622956,0.8973666326026761,0.6241472714775267,0.9846422433748659
1383,21.78,33.14,721.7892,474.36840000000007,21.48,33.11,0.4676669586886842,24.10545656347459,1.1983780740597054,1.0835619880435792,0.986420587270001
1384,21.54,32.6,702.204,463.97159999999997,21.78,33.14,0.4426683208244275,24.543505141974578,1.5448524920031306,1.0916512762993056,0.9855005184127342
1385,20.3,32.29,655.487,412.09000000000003,21.54,32.6,0.2661517625069505,28.235990446266573,1.8464690251830516,1.8738855965225092,0.9894760590288674
1386,20.59,32.47,668.5572999999999,423.9481,20.3,32.29,0.22525011916730586,29.04037019874712,1.5984781198314826,1.7501903995576127,0.9835350070457028
1387,20.4,32.49,662.796,416.15999999999997,20.59,32.47,0.13884879073082648,30.837600083512335,1.4474076433038234,1.5042941174821083,0.972453420727927
1388,20.28,32.88,666.8064,411.27840000000003,20.4,32.49,0.07844311034424227,32.092107408472806,0.9654047960505593,1.4456379705383136,0.9614731033120323
1389,20.7,32.75,677.925,428.48999999999995,20.28,32.88,0.023564694179805685,33.20604769952461,0.7587879269822276,0.6463190372020288,0.9769433952666133
1390,20.71,32.4,671.004,428.9041,20.7,32.75,-0.0019645543468048672,33.68909206075539,1.1216002675071384,0.8071688925481779,0.9718502560981149
1391,21.06,32.28,679.8168,443.52359999999993,20.71,32.4,-0.01533472173257233,33.92816872047994,1.604292989765873,1.4655199969627852,0.9607479414776499
1392,21.35,32.19,687.2565,455.82250000000005,21.06,32.28,0.0022999385803427657,33.5038050070717,1.7339492945407817,1.618598977756978,0.9609188357600109
1393,21.4,32.98,705.7719999999999,457.9599999999999,21.35,32.19,0.0069095773692191675,33.39219864703391,0.755927995129797,1.8217390138943435,0.9387158604319178
1394,21.56,33.79,728.5124,464.83359999999993,21.4,32.98,0.009668309036232897,33.33635023264478,-0.13810997875503553,0.3172528673459049,0.9188924671081614
1395,21.35,33.43,713.7305,455.82250000000005,21.56,33.79,-0.021429608549466697,34.01025240192529,-0.029672489708300595,0.05845271278532135,0.8871632347075846
1396,20.72,33.12,686.2463999999999,429.31839999999994,21.35,33.43,-0.03513292762007185,34.28796395519981,0.047466464072798094,0.011637220698710279,0.9019442335992127
1397,20.64,33.68,695.1552,426.00960000000003,20.72,33.12,-0.048114083917347374,34.58132872165263,-0.042607278474379465,0.21567191382381162,0.870615769112129
1398,21.24,33.22,705.5927999999999,451.1375999999999,20.64,33.68,-0.07891822246207994,35.25507307730568,-0.019305785195659897,0.0028943360928655334,0.8271334389734977
1399,21.13,32.59,688.6267,446.47689999999994,21.24,33.22,-0.07385947470290077,35.131866301600276,0.33664629961066367,0.11771147470444204,0.8547448106785083
1400,21.7,32.44,703.948,470.89,21.13,32.59,-0.03320777306460867,34.23511913277137,1.0137349508605273,0.8900769352325321,0.8737591791132677
1401,21.6,32.79,708.264,466.56000000000006,21.7,32.44,-0.022195288768105052,33.97206140816849,0.7380729984046214,1.103389827463751,0.8618588815848988
1402,21.12,32.83,693.3696,446.05440000000004,21.6,32.79,-0.11937469707654502,35.99635762310462,0.4050753700450291,0.39421341126237713,0.8667698892743121
1403,22.03,32.64,719.0592,485.32090000000005,21.12,32.83,-0.14471114786055053,36.49119624926433,0.40117340648758426,0.3659001464528073,0.8689222089265893
1404,21.74,31.75,690.245,472.6275999999999,22.03,32.64,-0.09809198699645465,35.43541381188468,0.9852294742953649,0.40252342514293393,0.8776082088522185
1405,21.03,32.44,682.2132,442.26090000000005,21.74,31.75,-0.1728908146870884,36.9860321691287,1.3446255066595798,2.1826689729202022,0.8516090111902631
1406,21.06,32.27,679.6062000000001,443.52359999999993,21.03,32.44,-0.2304822040721451,38.14220772916505,0.8707759225389236,0.7313105594541082,0.8845776047603292
1407,21.12,31.81,671.8272,446.05440000000004,21.06,32.27,-0.37092839515133225,41.065237257466976,1.3977583090594212,0.9672432479430898,0.8966443822924469
1408,21.2,31.46,666.952,449.44,21.12,31.81,-0.4714753869601928,43.13100623311744,2.2847647804052924,1.8589851599425118,0.9113955264112117
1409,20.49,31.14,638.0586,419.84009999999995,21.2,31.46,-0.5881775787194732,45.54590164421933,3.8055592957422424,2.6131917927270507,0.9341655486712965
1410,20.35,31.25,635.9375,414.12250000000006,20.49,31.14,-0.664041935442842,47.08194296283598,5.415818209960034,5.45560522895857,0.9409606838885335
1411,20.27,31.73,643.1671,410.87289999999996,20.35,31.25,-0.6729268958467409,47.187715317430744,4.0778104473011325,5.033978725847696,0.9353193239026716
1412,20.0,32.52,650.4000000000001,400.0,20.27,31.73,-0.6127367978166738,45.84996977108779,1.8276769324166984,2.8893026318434587,0.9143314961868053
1413,20.17,31.91,643.6247000000001,406.8289000000001,20.0,32.52,-0.6280588219267994,46.11111211310825,1.5790620235522137,1.0607674937566114,0.9200357449498612
1414,20.25,30.89,625.5225,410.0625,20.17,31.91,-0.6602572001085534,46.670250682496246,3.4773608736613166,2.0818535106821754,0.9754830094753117
1415,19.6,31.36,614.6560000000001,384.1600000000001,20.25,30.89,-0.6693805961636367,46.73521518165378,5.165346216097545,5.245282207398257,0.9747091682902242
1416,19.5,30.99,604.305,380.25,19.6,31.36,-0.6462623391660756,46.11319981348085,5.260136211069947,4.353306843157791,0.9950955048988831
