,x,y,xy,x^2,x_t-1,y_t-1,m,b,gamma_numerator,gamma_denominator,gamma
4415,15.2,28.37,431.224,231.04,14.65,28.67,0.3038457503232666,20.532690796548152,11.86459519210399,13.586367183047718,1.0223335653254213
4416,15.07,28.77,433.5639,227.10490000000001,15.2,28.37,0.32248317751797,20.398088760143626,10.782701860632027,9.425925049190532,1.024855797641652
4417,15.06,29.22,440.0532,226.80360000000002,15.07,28.77,0.26994787237869927,21.369513997021514,12.613263126375056,11.104700255428092,1.0277035095184581
4418,15.7,30.18,473.82599999999996,246.48999999999998,15.06,29.22,0.1541126259892538,23.312792624380183,15.95044030850904,12.861341322370457,1.0350412790665635
4419,14.52,30.05,436.326,210.8304,15.7,30.18,0.3461419921030363,20.55275799963001,18.747156975053194,17.57967854149071,1.0391428337516138
4420,13.86,29.67,411.2262,192.09959999999998,14.52,30.05,0.5655130155320314,17.383514430436954,19.819009339677372,19.849133019750155,1.0379108229870682
4421,13.95,29.84,416.268,194.6025,13.86,29.67,0.9101974901650782,12.301971910550972,23.006698151823347,22.58807056054231,1.0387592210260617
4422,14.6,28.7,419.02,213.16,13.95,29.84,1.2349474407941763,7.4778496323196535,16.389327935380194,26.36446188381026,1.0129120459292404
4423,14.05,28.44,399.58200000000005,197.40250000000003,14.6,28.7,1.466468405769698,4.0943080015774775,11.95603352116486,10.209643486189528,1.0167935029848312
4424,14.32,28.22,404.11039999999997,205.0624,14.05,28.44,1.465488765153643,4.261722478901291,10.66572921231831,12.874894845790388,1.0075476441749918
4425,14.86,28.14,418.1604,220.81959999999998,14.32,28.22,1.4293355360374556,4.961985832406324,5.407128765564826,7.78370545177789,1.0035011367489632
4426,15.5,28.3,438.65000000000003,240.25,14.86,28.14,1.3519979660326613,6.273106927998846,1.9021798024235423,3.1548981514062078,1.0018418158535012
4427,15.46,29.02,448.6492,239.01160000000002,15.5,28.3,1.225373904236153,8.365640920697938,1.6092925859605682,0.8856006308139929,1.0021497951892187
4428,15.21,29.65,450.9765,231.34410000000003,15.46,29.02,1.1343017418972143,9.927642575419242,3.8428707023316604,2.4212993667283573,1.0066332995112055
4429,14.7,29.38,431.88599999999997,216.08999999999997,15.21,29.65,1.0636467072411695,11.180329792490397,5.875817889868608,5.251447932044619,1.0064676157993646
4430,13.89,29.93,415.7277,192.93210000000002,14.7,29.38,1.0594003746333904,11.439883496688465,8.935271731812186,5.602362340775624,1.0119915413380554
4431,13.63,30.5,415.71500000000003,185.7769,13.89,29.93,1.0506537876155064,11.806522023081484,15.436474978798849,12.460171891226706,1.0158324823470692
4432,13.2,30.84,407.08799999999997,174.23999999999998,13.63,30.5,1.0670671917832404,11.806971862241284,20.527694938337703,17.21339040906622,1.0207774306515556
4433,14.41,30.51,439.64910000000003,207.6481,13.2,30.84,1.0286695175869842,12.564611741408676,14.66510345912822,22.06134518724454,1.0033425916586265
4434,14.39,30.24,435.1536,207.0721,14.41,30.51,0.8973310266077157,14.71640120470412,7.4754615089799765,8.197105130403324,1.0057982123322688
4435,13.44,30.2,405.888,180.63359999999997,14.39,30.24,0.7550161034568126,17.03133982102915,7.081730239394454,5.494234975130045,1.0107293835722193
4436,13.21,30.32,400.52720000000005,174.50410000000002,13.44,30.2,0.8141619546067859,16.32828602818809,9.481323789570638,8.581251376867653,1.0111396328437128
4437,13.75,31.3,430.375,189.0625,13.21,30.32,0.8990124810062433,15.26248634473348,11.695702914817792,10.122316278065687,1.0140985350411114
4438,14.24,30.99,441.2976,202.7776,13.75,31.3,0.894819317617778,15.480223923617892,9.730731207339307,12.362329548765425,1.0053391481453542
4439,14.4,30.83,443.952,207.36,14.24,30.99,0.9216381119375754,15.230181764571636,6.136494551551673,6.946869796176422,1.004313325300458
4440,14.12,30.29,427.6948,199.37439999999998,14.4,30.83,1.032027544636564,13.730743995929332,4.447084543688194,5.008909704721104,1.0006956910493827
4441,14.08,30.87,434.6496,198.2464,14.12,30.29,1.1399738521996443,12.260178477103043,4.947526932653478,3.7379997142234282,0.9961576849558648
4442,14.32,30.63,438.6216,205.0624,14.08,30.87,1.229110236338484,11.045145555355333,4.997650489038055,6.345271913352705,0.9898726966495585
4443,13.82,31.01,428.55820000000006,190.9924,14.32,30.63,1.2339742286221078,11.117090850957918,5.231278369596482,3.3944311095785626,1.004046562047249
4444,13.79,30.84,425.2836,190.1641,13.82,31.01,1.2147533590227646,11.539490308074939,6.838157264477215,7.196440783774246,1.0033146359387575
4445,13.21,31.05,410.17050000000006,174.50410000000002,13.79,30.84,1.1513652053599395,12.64469705550615,7.407717310939363,5.373016271862171,1.0147111849915045
4446,13.68,30.54,417.7872,187.14239999999998,13.21,31.05,1.1178070865572003,13.260104788228102,6.011932999962469,9.142541555994613,1.000234759162692
4447,14.76,30.81,454.75559999999996,217.8576,13.68,30.54,1.0849830587413536,13.834562885660825,1.7903793660789222,3.4702804296371728,0.9935743827040644
4448,15.65,30.58,478.577,244.9225,14.76,30.81,0.9462419380205819,15.902102152752168,-0.12311994100757012,0.8861715313376336,0.9874654267024917
4449,15.04,30.1,452.704,226.20159999999998,15.65,30.58,0.8908208863296982,16.778399312150228,0.01066898420168554,0.019528995721765054,0.9909064878854561
4450,14.66,29.86,437.7476,214.9156,15.04,30.1,0.83445111642132,17.684032585574617,0.0076596433190432725,0.01800356837817973,0.9949226301397713
4451,14.65,30.6,448.29,214.6225,14.66,29.86,0.7329860735839057,19.243822502769547,-0.07995931375438643,0.01674393078543675,0.9939132651808744
4452,15.21,30.63,465.8823,231.34410000000003,14.65,30.6,0.6036034775301736,21.188188754884223,0.14851563638547566,0.3237841010140222,0.9921940477982496
4453,15.15,30.35,459.8025,229.5225,15.21,30.63,0.5575681408204813,21.912364495221087,-0.0022569027036184646,0.056180415874297916,0.9887385521612693
4454,14.77,29.34,433.35179999999997,218.1529,15.15,30.35,0.5519875152841901,22.00801625744798,0.01693221740123017,0.000425477832111743,0.9796229187832014
4455,13.61,29.79,405.4419,185.23209999999997,14.77,29.34,0.47375387851040063,23.191904780267933,-0.12764639927238436,0.7212248251245243,0.981548913674781
4456,13.96,30.05,419.49800000000005,194.88160000000002,13.61,29.79,0.43472498441860813,23.797925930166222,0.013834109703499367,0.005695272903270742,0.9766008595404319
4457,14.81,30.17,446.81770000000006,219.33610000000002,13.96,30.05,0.40674295309839575,24.22634085021803,-0.011671887482443492,0.02117826039535392,0.9705295939100795
4458,14.54,31.01,450.8854,211.41159999999996,14.81,30.17,0.4487953709990113,23.656043959043608,-0.1099409674324101,0.017610193310824484,0.9578598569217167
4459,14.46,29.89,432.2094,209.09160000000003,14.54,31.01,0.45040023185538924,23.62971307658479,-0.20994591381733776,0.6913382904244079,0.9474412033510755
4460,14.31,29.64,424.14840000000004,204.7761,14.46,29.89,0.46841453694021906,23.365476363958265,0.10658672983891451,0.06187684513695539,0.9435349989674319
4461,14.42,29.38,423.6596,207.9364,14.31,29.64,0.48207951577402525,23.152284392032268,0.29739680348572567,0.16879136486857982,0.9366094505017405
4462,14.08,29.18,410.8544,198.2464,14.42,29.38,0.444824890196142,23.704931775026484,0.5826226365581557,0.5465743843256445,0.9787251320929328
4463,14.52,29.28,425.1456,210.8304,14.08,29.18,0.48662514977442667,23.12063100612572,0.7181749354477204,0.6277600721212171,0.9688985479239767
4464,13.95,29.36,409.57199999999995,194.6025,14.52,29.28,0.4663990440970425,23.443806113861722,0.5522610535021542,0.8759466846928474,0.9774297655799425
4465,14.62,29.67,433.7754,213.74439999999998,13.95,29.36,0.4147125214615284,24.22606508598089,0.4032632555715889,0.42419789087959514,0.9903164746786545
4466,14.64,29.54,432.4656,214.32960000000003,14.62,29.67,0.3129007820336953,25.723823702059452,0.48055725765008844,0.3949282056587148,0.9981636061506194
4467,13.79,29.27,403.63329999999996,190.1641,14.64,29.54,0.2003556723835502,27.349971976461887,0.6264082790018417,0.5523150560016151,0.9942657706034224
4468,14.51,29.33,425.57829999999996,210.5401,13.79,29.27,0.1887647185573083,27.51076230455235,0.7761007816116616,0.7120453112584667,0.9859842219222235
4469,14.8,29.62,438.37600000000003,219.04000000000002,14.51,29.33,0.1836351494341831,27.58944958998224,0.6350157984718985,0.8537678841063856,0.9803543329242072
4470,14.32,29.7,425.304,205.0624,14.8,29.62,0.19605090013609663,27.404515502357413,0.35124280874973757,0.4706904317746866,0.9575153207139053
4471,14.69,29.33,430.85769999999997,215.7961,14.32,29.7,0.2118236679488782,27.144527460164937,0.4425858084993891,0.2283333450868166,0.9346211446775379
4472,12.88,29.26,376.8688,165.89440000000002,14.69,29.33,0.04513086761829123,29.489012205433106,0.6660523379865986,0.675658766061702,0.8998817816326424
4473,13.89,29.16,405.0324,192.93210000000002,12.88,29.26,0.019846677180953832,29.816869219871666,0.7576831955652202,0.6601471857199311,0.9506496096370533
4474,13.69,28.91,395.7779,187.4161,13.89,29.16,-0.02933320376261127,30.48532081885851,1.0773640437456025,0.8425085015203563,0.9567031645983218
4475,13.12,29.02,380.7424,172.13439999999997,13.69,28.91,-0.11914548587931607,31.735680610237804,1.376742438965745,1.4270187687524318,0.9374030094982531
4476,11.97,28.64,342.8208,143.2809,13.12,29.02,-0.2801990199921034,33.9804904623276,2.5512313913708757,1.6493733718598185,0.932438874257103
4477,11.85,28.46,337.251,140.42249999999999,11.97,28.64,-0.3917860769239022,35.47787174735775,5.102401073920437,4.614730615682148,0.9145609289360371
4478,12.79,28.81,368.4799,163.58409999999998,11.85,28.46,-0.41791767397913354,35.778624554135384,3.8415876823066766,5.599376245998412,0.9185190804271554
4479,12.06,28.8,347.32800000000003,145.4436,12.79,28.81,-0.42246442972076037,35.767443554360774,2.910131267839282,2.4152998477576486,0.9318428564442163
4480,11.83,29.04,343.5432,139.9489,12.06,28.8,-0.4103061923820044,35.54151858267656,2.954512410158737,3.2156591375747796,0.9344497652916427
4481,12.86,29.52,379.62719999999996,165.37959999999998,11.83,29.04,-0.401101723496978,35.36646531516962,1.088495089301761,2.500926937205824,0.8942364627543451
4482,12.43,28.65,356.11949999999996,154.5049,12.86,29.52,-0.4127766065916669,35.46081658476905,1.062617960609977,0.40006817144908396,0.916781379416045
4483,12.91,27.93,360.5763,166.6681,12.43,28.65,-0.45119807743072277,35.909329633990424,3.5567178324142144,2.725594733002948,0.8992678800515329
4484,13.54,27.7,375.058,183.33159999999998,12.91,27.93,-0.4720910633154985,36.11875121433255,4.243893081078842,4.385068801150503,0.8981243441973835
4485,13.94,27.62,385.0228,194.3236,13.54,27.7,-0.5060872413342449,36.51531962075127,3.6126427638471794,3.852970023062084,0.8549435522841122
4486,14.19,27.77,394.05629999999996,201.3561,13.94,27.62,-0.5029351280245526,36.40856049677633,2.6698643509282536,3.1600210780360505,0.8901922137008176
4487,14.96,28.33,423.8168,223.80160000000004,14.19,27.77,-0.44149742872932013,35.491911751274195,0.8117448171895146,2.123033278380385,0.8947010571268863
4488,14.3,28.63,409.409,204.49,14.96,28.33,-0.40869683192247946,34.97174250669698,0.26243538384880166,0.2784017547159268,0.9139279417824769
4489,14.07,28.57,401.9799,197.9649,14.3,28.63,-0.3930706203967204,34.70647493213685,0.2760593533611012,0.20753952431533818,0.9158561544419718
4490,13.84,28.86,399.4224,191.5456,14.07,28.57,-0.3862520292974067,34.57882096545016,0.2142504194183378,0.3297687053752824,0.914239651268234
4491,13.37,28.54,381.5798,178.75689999999997,13.84,28.86,-0.36731021044843754,34.25278245036935,0.24793778148849788,0.09561029087612374,0.9194691820767107
4492,13.63,29.24,398.5412,185.7769,13.37,28.54,-0.32449278059517145,33.61256823457932,-0.03690199453337195,0.5389024547277834,0.9116689872389414
4493,13.47,29.0,390.63,181.44090000000003,13.63,29.24,-0.2890754539805268,33.07785597790847,-0.018813595447058986,0.01045352059538342,0.9121810012933892
4494,13.28,28.68,380.87039999999996,176.3584,13.47,29.0,-0.2951561750488796,33.13403061210817,0.08457632559800389,0.025051587899675744,0.9131010374884451
4495,13.05,29.16,380.538,170.3025,13.28,28.68,-0.2915449206501479,33.064643544732476,0.051283636557017696,0.2630941057886949,0.9253776651215956
4496,13.45,29.0,390.04999999999995,180.90249999999997,13.05,29.16,-0.28346077610740045,32.92395792437286,0.007218819714109956,0.00419836561087784,0.9252701560011478
4497,13.79,29.12,401.5648,190.1641,13.45,29.0,-0.251376842365853,32.45188427935173,-0.00953869832578756,0.005021954456591733,0.9256214113781039
4498,13.05,29.74,388.107,170.3025,13.79,29.12,-0.17616528755005512,31.38541136516983,0.10712132574590356,0.02686581612087761,0.9299078239423203
4499,12.8,29.5,377.6,163.84000000000003,13.05,29.74,-0.13410519241614582,30.796690722723973,0.2911204289365235,0.4807786510463955,0.944296881956061
4500,13.61,29.14,396.5954,185.23209999999997,12.8,29.5,-0.1191567256721067,30.578933394273104,0.0815740260863894,0.19915931770443568,0.9411127026160926
4501,12.92,28.63,369.89959999999996,166.9264,13.61,29.14,-0.11460307277322992,30.494074494594756,-0.07885572785673584,0.04230151696574883,0.9358029347133108
4502,12.79,29.03,371.2937,163.58409999999998,12.92,28.63,-0.10646049995832525,30.376669206562138,-0.005553363454636878,0.13778910376767356,0.9315217904606362
4503,12.75,29.03,370.1325,162.5625,12.79,29.03,-0.09280791463209909,30.18194453094798,0.0010996274168374978,0.0012298135230645701,0.9287067638574794
4504,13.05,28.78,375.579,170.3025,12.75,29.03,-0.08718570778251267,30.089807948327444,-0.008913075512808543,0.0026842580597461075,0.9340757025661609
4505,13.39,29.53,395.40670000000006,179.2921,13.05,28.78,-0.05587245088634967,29.663817980920495,-0.09502364447821694,0.023926674832873668,0.9313790399817827
4506,13.57,29.33,398.0081,184.1449,13.39,29.53,-0.029813275412220556,29.30840162501544,0.2645621397075496,0.38539032163109616,0.9268885961252913
4507,13.39,29.52,395.2728,179.2921,13.57,29.33,-0.02417217150227929,29.238931932985402,0.25343437304251976,0.1756317630729919,0.9263676673118327
4508,13.95,29.88,416.82599999999996,194.6025,13.39,29.52,-0.02935695623662405,29.321591507496283,0.572533542189934,0.34987004549730044,0.9292748693860089
4509,13.67,30.64,418.8488,186.8689,13.95,29.88,-0.011457106424322619,29.107697450146702,1.574292735829763,0.8688648165455487,0.949655218296762
4510,14.37,31.31,449.9247,206.49689999999998,13.67,30.64,-0.09345730384203825,30.24094240291046,4.044070362253665,2.811051072012884,0.9804535243513772
4511,14.29,31.62,451.84979999999996,204.20409999999998,14.37,31.31,-0.20259335538334589,31.75084090035071,6.828795322626396,6.1030027266987865,0.9921364561389308
4512,14.32,30.7,439.624,205.0624,14.29,31.62,-0.27673180769131644,32.784253291717455,5.241602698920117,7.7854629199216125,0.9513230751235816
4513,15.23,31.02,472.4346,231.9529,14.32,30.7,-0.3872354302199617,34.319501557499876,5.003175171740729,3.708358246333062,0.9724241416541989
4514,14.7,31.14,457.758,216.08999999999997,15.23,31.02,-0.4664803332455836,35.44800057007286,6.8230822817722805,7.1636249778687215,0.9667019294134911
4515,15.75,31.36,493.92,248.0625,14.7,31.14,-0.54594179557032,36.608272433390034,8.566985928749078,6.538617016257081,0.9966049727307972
4516,16.13,31.28,504.5464,260.1769,15.75,31.36,-0.5983099131537059,37.442392705323265,11.65452426247741,11.162203668329614,0.9921520480739158
4517,15.71,30.95,486.22450000000003,246.80410000000003,16.13,31.28,-0.6278728159978741,37.96680012285082,9.796206085688587,11.839024808034134,0.9652459984983696
4518,14.73,30.65,451.4745,216.9729,15.71,30.95,-0.644536815242399,38.27202366805518,5.248442387798842,7.860451636962012,0.9570122958922991
4519,14.01,30.96,433.7496,196.2801,14.73,30.65,-0.6770530329292631,38.8054288979246,2.9809549795001717,3.303532631222155,0.9488177843843458
4520,13.81,31.06,428.9386,190.7161,14.01,30.96,-0.7354410150414906,39.696759054724836,2.3809905095726944,2.454766872964038,0.9503912574901054
4521,14.18,31.42,445.5356,201.0724,13.81,31.06,-0.7779590040473138,40.35781730634466,3.0269794493147626,2.090327633771125,0.9751859915541319
4522,14.1,31.51,444.291,198.81,14.18,31.42,-0.801186961359525,40.78470054333934,4.036247095852107,3.984537247453198,0.9698334530799193
4523,14.56,31.12,453.10720000000003,211.99360000000001,14.1,31.51,-0.7870653716146957,40.700605710080694,3.583409174740569,3.636710137481326,0.9611260786772636
4524,14.23,30.79,438.1417,202.49290000000002,14.56,31.12,-0.7681822368244091,40.52782402606864,2.120579963427647,3.157406810023612,0.9514193382948192
4525,13.87,30.64,424.97679999999997,192.37689999999998,14.23,30.79,-0.763599408465043,40.53801144320708,0.7749052511780714,1.249942199430315,0.9476008893343967
4526,13.75,29.65,407.6875,189.0625,13.87,30.64,-0.7854391022025907,40.881215518194985,-0.2816468209827771,0.4261802578223171,0.9436714591809438
4527,13.92,30.09,418.8528,193.7664,13.75,29.65,-0.8848201441389211,42.28830243159385,-0.0558849692042183,0.2228080251490845,0.9539610974382051
4528,14.11,30.05,424.0055,199.0921,13.92,30.09,-0.9099574087883469,42.66942227940292,0.01918735939194556,0.007601198231837003,0.9541293090224534
4529,14.09,30.04,423.2636,198.5281,14.11,30.05,-0.9187798032206252,42.829408521421335,0.028830335283396246,0.034067746796553375,0.9532163616946095
4530,14.57,30.47,443.9479,212.28490000000002,14.09,30.04,-0.9102613945615378,42.76772009856356,0.09441704170646013,0.009577157140948553,0.9552949197639156
