,x,y,xy,x^2,x_t-1,y_t-1,m,b,gamma_numerator,gamma_denominator,gamma
9045,56.65,9.33,528.5445,3209.2225,56.71,9.52,0.08928085208389931,6.467845899863867,4.415282818577106,4.043972274008517,0.9966025641373027
9046,55.75,10.93,609.3475,3108.0625,56.65,9.33,0.1363940762254911,3.806530269564643,1.0586639196194296,4.854331219042615,0.9767975581339408
9047,55.68,10.88,605.7984,3100.2624,55.75,10.93,0.1423527236591919,3.446271122500132,0.22281124520660775,0.20469785134714566,0.9748937346730034
9048,55.45,11.67,647.1015,3074.7025000000003,55.68,10.88,0.10547425049486134,5.511146744434148,-0.1563796764102708,0.2539686382918033,0.9671325808141579
9049,55.34,11.8,653.0120000000001,3062.5156,55.45,11.67,0.09273149250504804,6.225645649065445,0.13383723360079042,0.09144158180485283,0.9667357509349694
9050,54.71,11.6,634.636,2993.1841,55.34,11.8,0.034902527082939186,9.47652264941604,0.08386625932500308,0.15364165823440615,0.9546751897952724
9051,55.4,10.2,565.0799999999999,3069.16,54.71,11.6,-0.05883522631073536,14.730529782191496,-0.11229221166398913,0.007804918406512127,0.9517438578352344
9052,56.48,9.57,540.5136,3189.9903999999997,55.4,10.2,-0.09767524893342004,16.866605158977208,2.2344889078522567,1.5760200409526484,0.9537741828262659
9053,56.5,9.24,522.0600000000001,3192.25,56.48,9.57,-0.1277555512686096,18.513575551581415,3.551589391978332,2.9857836104174265,0.9700016265169283
9054,56.65,9.38,531.3770000000001,3209.2225,56.5,9.24,-0.16618763252130406,20.623268604063558,3.6458977084060025,3.9747095686851686,0.9531670787176537
9055,57.61,9.72,559.9692,3318.9121,56.65,9.38,-0.13661906221104583,18.890371946581684,2.3017260240042647,3.1360941497682973,0.9393441759715794
9056,56.79,10.07,571.8753,3225.1041,57.61,9.72,-0.17065084296775407,20.770906285957317,1.2314752322103721,1.4876954664998072,0.9356808084291245
9057,57.44,9.49,545.1056,3299.3536,56.79,10.07,-0.12547489196506842,18.167328443261347,1.428314923825438,0.9440246873547476,0.9515117498502439
9058,57.23,9.49,543.1127,3275.2728999999995,57.44,9.49,-0.15901868802119104,20.000949575427434,1.9418786776233068,1.8958980441733255,0.9353901781520888
9059,57.98,9.13,529.3574,3361.6803999999997,57.23,9.49,-0.11645718606064724,17.51520051302442,2.221478448832332,1.8505677795455986,0.9457900828589682
9060,57.52,10.72,616.6144,3308.5504000000005,57.98,9.13,-0.12391007632254951,17.91267310790611,0.10447807897651296,2.5547766917910377,0.9151910056588668
9061,57.69,10.83,624.7827,3328.1360999999997,57.52,10.72,-0.11647688637595817,17.4717415160475,-0.0040454236870717955,0.0027030652978376223,0.9103047389826915
9062,57.62,10.61,611.3481999999999,3320.0643999999998,57.69,10.83,-0.0991028612237025,16.468691484994974,-0.011655994685956649,0.006170507667617959,0.9083534239417933
9063,58.95,10.88,641.3760000000001,3475.1025000000004,57.62,10.61,-0.095384303717017,16.266166876433633,-0.03790724131806779,0.025639470004884465,0.9147818250367913
9064,58.32,9.8,571.5360000000001,3401.2224,58.95,10.88,-0.04331964574625781,13.261575485072225,-0.16095989021495702,0.02962447913157725,0.906569722170132
9065,57.78,10.33,596.8674,3338.5284,58.32,9.8,-0.04401493466375487,13.271886033145712,0.3608004146516167,0.8189074330548439,0.902576996787709
9066,57.9,10.18,589.422,3352.41,57.78,10.33,-0.0006052273148185638,10.751992055978315,0.2078112402058415,0.14978604530250467,0.891592996278594
9067,58.24,9.81,571.3344000000001,3391.8976000000002,57.9,10.18,0.038716506189285106,8.461530003985152,0.4742319038962061,0.27375468164443423,0.8994654608104122
9068,58.13,10.66,619.6658,3379.0969000000005,58.24,9.81,0.04309225214516207,8.171746391513864,0.014552170065621702,0.7594062033909813,0.8828014516768072
9069,57.75,10.12,584.43,3335.0625,58.13,10.66,0.06147959332155812,7.072920132123457,-0.0066802331760507,0.00017612231005241578,0.8813246486120083
9070,57.17,10.76,615.1492,3268.4089000000004,57.75,10.12,0.11941454326613155,3.6996840130072934,-0.11106256390576914,0.22645595597290635,0.8482327703936385
9071,57.85,10.55,610.3175000000001,3346.6225,57.17,10.76,0.19678516225261466,-0.7865844956929546,-0.014059266501518699,0.087839189624312,0.8289958132279316
9072,57.7,10.95,631.8149999999999,3329.2900000000004,57.85,10.55,0.26000218398518066,-4.44048955322085,-0.019665483005693547,0.002564084534099146,0.8314628025008206
9073,58.08,10.1,586.608,3373.2864,57.7,10.95,0.2659897420705831,-4.8446457492240125,-0.22532416404563838,0.19984264420186815,0.8420587990552701
9074,57.61,9.94,572.6433999999999,3318.9121,58.08,10.1,0.2730311970779269,-5.3119800346497055,0.21274024252007648,0.1986234349946667,0.8389184940648036
9075,57.19,9.43,539.3017,3270.6960999999997,57.61,9.94,0.22277743072264422,-2.5161742111899468,0.3003352180318241,0.14290938211976933,0.85252545845382
9076,57.94,10.67,618.2198,3357.0435999999995,57.19,9.43,0.2235112621795089,-2.5774487939940336,-0.23038249327522356,0.6008734752736244,0.8405459501494909
9077,57.6,10.5,604.8000000000001,3317.76,57.94,10.67,0.21110168002989307,-1.8822389801077986,0.07151479140636162,0.10304590440921725,0.8399904133321385
9078,58.31,10.29,600.0099,3400.0561000000002,57.6,10.5,0.19456292752080964,-0.953093536611016,-0.025087602925208008,0.06064837672823908,0.8331685334371619
9079,57.45,11.03,633.6735,3300.5025000000005,58.31,10.29,0.20486951308926876,-1.5051654532755485,-0.11540563758380108,0.022733358438832986,0.8046437179237669
9080,57.45,11.56,664.1220000000001,3300.5025000000005,57.45,11.03,0.1956542276504234,-0.9526229080473101,0.9444031671476275,0.5509907764964699,0.849588297037613
9081,57.18,12.55,717.609,3269.5524,57.45,11.56,0.20325808193875272,-1.3146326499087753,2.6850977749000267,1.4339004948030787,0.8550603592175036
9082,56.8,11.8,670.24,3226.24,57.18,12.55,0.21775719634908416,-2.0826228451858704,3.3024680055515176,4.757922924303687,0.8249174646655846
9083,57.11,12.42,709.3062,3261.5521,56.8,11.8,0.22222929566933622,-2.247154549892432,2.814358798412718,2.029287304619077,0.8034820043755116
9084,57.66,11.87,684.4241999999999,3324.6755999999996,57.11,12.42,0.2182717734874059,-1.9672469277421598,2.4054426112242333,3.693107472805432,0.8039998958229909
9085,58.53,12.58,736.3074,3425.7609,57.66,11.87,0.1586239212782452,1.5193890838831976,2.1393604737371135,1.4504724478955249,0.7996248080950895
9086,59.45,12.41,737.7745,3534.3025000000002,58.53,12.58,0.03756557067903271,8.485139128133381,3.20750065856568,3.595377313836511,0.8741532898597775
9087,59.32,12.66,750.9912,3518.8624,59.45,12.41,-0.07066324522972735,14.74364144871212,3.9364350620255952,3.4867662682695917,0.8926661506201592
9088,59.85,12.18,728.973,3582.0225,59.32,12.66,-0.20457097183694536,22.471491426019025,4.535970403136604,5.399389397862192,0.8946203019628202
9089,59.64,11.43,681.6852,3556.9296,59.85,12.18,-0.31179584842667,28.667301701599662,2.952297806494081,4.7248839891613885,0.8706728026124174
9090,60.97,11.23,684.6931,3717.3408999999997,59.64,11.43,-0.4143664582384349,34.63758298180448,2.7942234269151256,2.265725142579658,0.8858245944018962
9091,60.89,10.58,644.2162,3707.5921,60.97,11.23,-0.3527625552094895,31.133500365470336,1.4860441433684586,2.574204050257342,0.8745887261598235
9092,60.86,10.24,623.2064,3703.9396,60.89,10.58,-0.2499390563170105,25.21814863745204,0.1353718794572543,0.3371433922036633,0.8573283225858267
9093,61.11,10.76,657.5436,3734.4321,60.86,10.24,-0.1801416794617931,21.22393333612547,-0.011168595790390017,0.0004206898023163231,0.8393653704523171
9094,60.82,10.45,635.569,3699.0724,61.11,10.76,-0.11767475866690832,17.628438077107717,-0.006924181090190716,0.10411362183973681,0.8315942472609592
9095,60.92,10.59,645.1428,3711.2464,60.82,10.45,-0.08751466378241396,15.899480924979471,-0.0027793475863906467,0.01608815062545951,0.8375305385693292
9096,61.77,10.71,661.5567000000001,3815.5329000000006,60.92,10.59,-0.05742196269837682,14.166118997060174,-0.007082729942985434,0.006079793325518128,0.8375799321967111
9097,62.69,10.57,662.6333,3930.0361,61.77,10.71,-0.019294405242678912,11.965398978155957,0.01181590666196774,0.004042869905420485,0.8240323367791443
9098,63.25,10.32,652.74,4000.5625,62.69,10.57,0.024328452760907136,9.42506477841171,0.24479771370526995,0.1445638127471517,0.8183506128607942
9099,63.38,10.25,649.645,4017.0244000000002,63.25,10.32,0.05413457366757424,7.693864597026098,0.698073117568566,0.6366067201558029,0.8061613486219757
9100,62.81,9.86,619.3066,3945.0961,63.38,10.25,0.07840235563574334,6.23235051502097,1.2338969385354368,0.9053366744199598,0.8649527365619681
9101,61.47,10.13,622.6911,3778.5609,62.81,9.86,0.08850396369689412,5.610052594893061,1.2047797625925503,1.7134458003722355,0.8587310219224835
9102,60.46,10.01,605.2046,3655.4116,61.47,10.13,0.09880324981017076,4.978958381989584,0.869451366867836,0.8508109639340233,0.862241073252069
9103,60.32,10.12,610.4384,3638.5024,60.46,10.01,0.10320044127050464,4.696070457701161,0.7414929420805948,0.8566782272111919,0.863630989435308
9104,59.75,9.77,583.7574999999999,3570.0625,60.32,10.12,0.11376305669385652,4.065489762244864,0.8826559678634192,0.6523426888097286,0.8746660520497992
9105,59.09,9.68,571.9912,3491.6281000000004,59.75,9.77,0.11897008479523499,3.7366760731462065,1.1682654108787833,1.1559230944931762,0.8857693936827485
9106,58.14,8.91,518.0274000000001,3380.2596,59.09,9.68,0.10996283697940995,4.2385019267645925,1.8185133963058437,1.115571038131301,0.9017905706064512
9107,58.63,9.53,558.7438999999999,3437.4769,58.14,8.91,0.11175100931688228,4.124341994752651,1.96195109198548,2.9293886025274083,0.8835740095992407
9108,58.51,9.98,583.9298,3423.4201,58.63,9.53,0.10860531255847801,4.2929365687175745,0.7545108027095722,1.2779534766848075,0.8891744854901215
9109,58.69,9.32,546.9908,3444.5161,58.51,9.98,0.11059380650049606,4.1523463492272885,0.8510026218084482,0.41369333438438705,0.8988337694689484
9110,59.26,9.08,538.0808,3511.7475999999997,58.69,9.32,0.11206448285712019,4.017190896130615,2.010943406494472,1.6237268117248302,0.915449426487867
9111,59.41,9.02,535.8782,3529.5480999999995,59.26,9.08,0.1152208518908006,3.786918718601079,2.47456002940052,2.3559376618259105,0.9230292404706122
9112,59.42,9.07,538.9394,3530.7364000000002,59.41,9.02,0.11273314087028616,3.882969967207525,2.358728148008907,2.4349913016877953,0.9253731184280148
9113,60.02,9.25,555.1850000000001,3602.4004000000004,59.42,9.07,0.12516407134457114,3.1160744089123478,2.0446457414014803,2.2002486893317625,0.9324932378744843
9114,59.48,8.65,514.502,3537.8704,60.02,9.25,0.13758363353442954,2.337891277683326,2.5182239038862364,1.8108034257805476,0.9457652645005787
9115,59.96,9.27,555.8292,3595.2016000000003,59.48,8.65,0.17133628197300765,0.3107059197018298,2.43330381262261,3.429118691230331,0.9304647726806121
9116,60.51,9.16,554.2716,3661.4601,59.96,9.27,0.18230131044398618,-0.39292231430142266,1.8740681740003384,1.6074797815824613,0.9485061994946037
9117,60.22,9.32,561.2504,3626.4483999999998,60.51,9.16,0.19424588946185595,-1.1485174850349171,1.7762318905474102,2.0888958081861735,0.9458251085678867
9118,59.91,8.35,500.2485,3589.2080999999994,60.22,9.32,0.20240574928862914,-1.6929835741894035,2.4495505659382153,1.3827188159876391,0.9638176249689314
9119,59.53,9.42,560.7726,3543.8209,59.91,8.35,0.19557374184821136,-1.334651235612757,1.8042709388291267,4.129721568378989,0.9355594452762597
9120,59.25,10.08,597.24,3510.5625,59.53,9.42,0.17426542796790345,-0.10353003640459768,0.12051164259356506,0.723334754865488,0.9219372958195068
9121,58.25,10.83,630.8475,3393.0625,59.25,10.08,0.125117686765483,2.795350604770669,-0.09598582719233444,0.01653115663472205,0.9011426509812591
9122,57.93,10.53,610.0029,3355.8849,58.25,10.83,0.08311981294844095,5.27914049953954,0.3089884914547617,0.5028659188343051,0.9137606096961516
9123,58.22,10.2,593.8439999999999,3389.5683999999997,57.93,10.53,0.0087515500740279,9.68408041949515,0.0021707000030645415,0.11488187236878225,0.897340756812955
9124,58.21,11.13,647.8773000000001,3388.4041,58.22,10.2,-0.020084004607908046,11.396242166578128,-0.024333027151537876,0.0007263789486900552,0.911815901327924
9125,57.81,11.58,669.4398,3341.9961000000003,58.21,11.13,-0.025335684581087876,11.686005085445856,1.2483081671134382,0.8441660857434033,0.9062193859207969
9126,57.26,11.46,656.1996,3278.7075999999997,57.81,11.58,0.003770315491826479,9.915970528843845,1.920581876806012,2.0911113087636912,0.9075137735575993
9127,56.91,11.61,660.7250999999999,3238.7481,57.26,11.46,0.0340673548525408,8.075473151558729,2.2880396792891546,2.0558687831519196,0.9014294047160551
9128,56.41,11.76,663.3815999999999,3182.0880999999995,56.91,11.61,0.08300275483787348,5.141394751053208,3.3788947615715443,3.044740470867667,0.9189379941137017
9129,55.99,11.45,641.0855,3134.8801000000003,56.41,11.76,0.11361099521770866,3.3217818508113544,3.5862696427538125,4.118553284557513,0.9407793473848377
9130,56.14,10.75,603.505,3151.6996,55.99,11.45,0.13299812112179993,2.1681924651702387,2.0468334012852507,3.3681158898374854,0.9087065527159836
9131,55.58,11.24,624.7192,3089.1364,56.14,10.75,0.1556982670022957,0.8526256668772323,2.004937443542548,1.3374312421146362,0.9389030830200759
9132,55.83,9.92,553.8335999999999,3116.9889,55.58,11.24,0.14221530309181243,1.6641894216534734,0.5280722959358229,2.7938588709144696,0.9052422538438225
9133,55.66,10.88,605.5808,3098.0355999999997,55.83,9.92,0.15811148704459477,0.7455638292928661,0.46297677126737247,0.12045886837342105,0.91165658558718
9134,55.05,11.05,608.3025,3030.5024999999996,55.66,10.88,0.17043627304651673,0.055561985920554946,2.1566780969928967,1.7901237327063633,0.9223365606345687
9135,54.86,11.63,638.0218,3009.6196,55.05,11.05,0.19529044128930703,-1.356552282381486,3.7635293994883443,2.74171831169601,0.9427364440116647
9136,55.62,11.2,622.944,3093.5843999999997,54.86,11.63,0.21935101726520367,-2.727769049033247,4.014927291230478,5.40177660985194,0.9267943931406449
9137,55.0,10.8,594.0,3025.0,55.62,11.2,0.24350873006057483,-4.094403688696966,2.628164008899607,3.0640686303612603,0.9236493926250842
9138,54.98,10.97,603.1306,3022.8003999999996,55.0,10.8,0.27749385287837225,-6.010780701210489,2.6700800044257433,2.3982201657231057,0.9284163028725525
9139,55.38,10.75,595.335,3066.9444000000003,54.98,10.97,0.3202680638127311,-8.430027441598638,2.5864505344267403,3.2101505232768,0.9217078630942228
9140,55.03,12.0,660.36,3028.3009,55.38,10.75,0.3738254177822683,-11.418084805799127,4.171883873497695,2.1480805861231316,0.9453199421386334
9141,54.61,10.04,548.2843999999999,2982.2521,55.03,12.0,0.37244723154644943,-11.276589045024826,2.7175424126248053,7.732948154160851,0.8943337279173003
9142,55.12,10.42,574.3503999999999,3038.2144,54.61,10.04,0.3730098827952278,-11.249053480791385,1.0189221106734114,0.8445311903733104,0.8962266607529296
9143,54.45,10.39,565.7355000000001,2964.8025000000002,55.12,10.42,0.36762436413779287,-10.87788618665136,1.2938040675108127,1.0700479807219643,0.9006224611319205
9144,54.49,11.06,602.6594,2969.1601,54.45,10.39,0.3670232557241793,-10.762807692524023,2.130807683852937,1.365138506456299,0.9079387033171138
9145,54.41,11.95,650.1995,2960.4480999999996,54.49,11.06,0.3775528899187091,-11.265974382960803,4.686646717417717,3.0734206577693497,0.9289053856510133
9146,53.77,11.47,616.7419000000001,2891.2129000000004,54.41,11.95,0.3670650276370417,-10.561405705548012,5.8261884821250005,6.448539926172009,0.9184050026184146
9147,53.86,11.07,596.2302,2900.8995999999997,53.77,11.47,0.35407743747722403,-9.738515872138693,3.7708579046211694,4.707910787966576,0.9203150410919929
9148,53.31,10.99,585.8769000000001,2841.9561000000003,53.86,11.07,0.3396004882794015,-8.843569780656539,2.8063856691047064,2.6331146640057606,0.9289454745670362
9149,53.89,11.71,631.0519,2904.1321000000003,53.31,10.99,0.3373087339192823,-8.612953368267242,3.47772334166693,2.6277212823574536,0.9349170491098135
9150,53.88,11.41,614.7708,2903.0544000000004,53.89,11.71,0.3274339910041721,-7.950024967471798,3.460856490149063,4.058642139093488,0.9264734734285708
9151,53.61,11.72,628.3092,2874.0321,53.88,11.41,0.3193468091228153,-7.378157654798006,3.128665424373301,2.501938058493765,0.9317658833775273
9152,52.85,10.66,563.381,2793.1225,53.61,11.72,0.2884998679682091,-5.548308187484169,1.7317213480281965,3.2465923064230915,0.9177721506340166
9153,52.86,11.75,621.105,2794.1796,52.85,10.66,0.281547441628417,-5.043772329179273,1.5747888043283476,0.6789595845647518,0.9272901530126086
9154,52.87,11.98,633.3826,2795.2369,52.86,11.75,0.2649491060623561,-3.984705601113127,3.3843576740404977,2.9911559112756896,0.9249715439331555
9155,53.32,12.55,669.166,2843.0224,52.87,11.98,0.26662661228426143,-3.952364124319752,4.196367101385681,3.370217202004186,0.9434338143092239
9156,53.71,12.0,644.52,2884.7641,53.32,12.55,0.25725178580036395,-3.314319131576049,3.215737433066912,4.612417328738386,0.9287145476719415
9157,52.65,11.42,601.263,2772.0225,53.71,12.0,0.23481848067084096,-1.9689438703460134,1.3917831587995046,1.8410236688832928,0.927190428405276
9158,52.61,10.4,547.144,2767.8121,52.65,11.42,0.153996908447468,2.592916398705297,-0.21192794255602138,0.5171715036926952,0.9086635352863229
9159,52.91,10.09,533.8619,2799.4680999999996,52.61,10.4,0.09336708565665917,5.9766897828902845,0.4040555421142593,0.23885912352145355,0.9308028083986796
9160,52.66,9.82,517.1211999999999,2773.0755999999997,52.91,10.09,0.03741938860258678,9.059842015676438,1.1494688236896946,0.9019336354981775,0.9397312462057104
9161,52.54,11.76,617.8704,2760.4516,52.66,9.82,0.04390808224130778,8.732812667662305,-0.8823232906040209,1.5006550824502134,0.9175009099930588
9162,52.03,11.15,580.1345,2707.1209,52.54,11.76,0.02629800910309185,9.717333694936356,0.04255376742632443,0.4368798957394645,0.9154009063175609
9163,52.08,11.1,578.088,2712.3264,52.03,11.15,-0.009627485018857488,11.701998477824057,0.005138643373042095,0.002609210563229807,0.9164806644588903
9164,52.4,11.32,593.168,2745.7599999999998,52.08,11.1,-0.009624230578634086,11.705173174254524,-0.01238343533202891,0.010804198330654682,0.9165083693680208
9165,52.05,11.54,600.6569999999999,2709.2025,52.4,11.32,0.01713262327940927,10.252137696283524,0.06738327304816796,0.02893837965138628,0.9120424191664644
9166,52.19,10.99,573.5681,2723.7960999999996,52.05,11.54,0.02553153078341087,9.788268648573373,-0.05528699089980871,0.1787726714915708,0.909608589631242
9167,52.75,10.36,546.49,2782.5625,52.19,10.99,0.032326612497732,9.392839742656793,0.06640081621536949,0.008093817984413741,0.9057556402931849
9168,53.52,11.62,621.9024,2864.3904,52.75,10.36,0.06374291481539536,7.697928233557573,-0.3575730430001376,0.49051392077926115,0.8900517488439244
9169,54.02,11.97,646.6194,2918.1604,53.52,11.62,0.0781140321009111,6.9399853034245345,0.4046220260121477,0.24935211882949276,0.89307380169536
9170,53.83,11.81,635.7323,2897.6688999999997,54.02,11.97,0.06790852343198366,7.520113988218672,0.4957397389061526,0.6106915723167647,0.903926745964032
9171,53.18,11.01,585.5118,2828.1124,53.83,11.81,0.07251214609696506,7.271012195872499,-0.0745043973498,0.4040623385086786,0.8890475974549703
9172,53.44,11.27,602.2687999999999,2855.8336,53.18,11.01,0.020103748779178362,10.122705117103814,-0.013264049373926584,0.03305941320806052,0.9128751535430073
9173,53.97,12.07,651.4179,2912.7608999999998,53.44,11.27,-0.000921276415099767,11.281170952011589,0.03191695288018067,0.0014487203818573276,0.9088535850319145
9174,54.34,11.98,650.9932000000001,2952.8356000000003,53.97,12.07,-0.021227208796194195,12.393335605706884,0.6086237725074612,0.6761721144927086,0.9020783944304397
9175,54.99,11.68,642.2832,3023.9001000000003,54.34,11.98,-0.024005831211443448,12.543670724954081,0.3381112823962506,0.5487937416187785,0.8832503166821408
9176,54.57,12.33,672.8481,2977.8849,54.99,11.68,-0.05773926595071049,14.379512307572394,0.5237544035397963,0.22616675552116774,0.8983178143170646
9177,54.24,12.91,700.2384000000001,2941.9776,54.57,12.33,-0.11069116368665868,17.268552987776808,1.8129359044097249,1.2141038659340226,0.9104402367801948
9178,55.04,13.07,719.3728,3029.4015999999997,54.24,12.91,-0.19688469238175807,21.93996390479575,3.2429947645115265,2.7194048531701607,0.9144381151984823
9179,54.27,12.68,688.1436,2945.2329000000004,55.04,13.07,-0.27869038946033875,26.36409987871677,2.945701949200321,4.182103353234311,0.9069937592469299
9180,54.09,10.71,579.3039000000001,2925.7281000000003,54.27,12.68,-0.25510993627381734,25.062932883450628,-0.8099366373989761,2.1371029527758063,0.837087640382157
9181,55.55,11.88,659.934,3085.8025,54.09,10.71,-0.3047571990849746,27.773936068593017,-0.6000949942943657,0.3359583823320375,0.8821922347791081
9182,55.82,12.44,694.4008,3115.8724,55.55,11.88,-0.38850817749363986,32.31676986331044,2.0719168538374455,1.3107030376656215,0.8921895804082566
9183,55.32,12.98,718.0536000000001,3060.3024,55.82,12.44,-0.45722381638364035,36.072939192668,4.157736444830234,3.569432717236698,0.9016962808097644
9184,55.24,12.91,713.1484,3051.4576,55.32,12.98,-0.5012921901078063,38.49053206482007,4.6880930068496385,4.932627306328627,0.8923093722800303
9185,55.02,13.52,743.8704,3027.2004,55.24,12.91,-0.542902816377476,40.76905667084444,5.586047846259411,4.540713099766106,0.8865948291204949
9186,54.31,13.61,739.1591,2949.5761,55.02,13.52,-0.5690089679682354,42.23034383441392,5.926665019823627,6.741965876424421,0.8843777216117733
9187,54.65,13.18,720.2869999999999,2986.6225,54.31,13.61,-0.593312407343167,43.59856368386732,4.48178095655602,4.991797808507394,0.8907379248038452
9188,55.47,13.33,739.4150999999999,3076.9209,54.65,13.18,-0.6074863699264411,44.45050656289345,4.969604612135611,3.719588811448829,0.9070271889805283
9189,54.55,12.19,664.9644999999999,2975.7025,55.47,13.33,-0.6058656626252079,44.38544138116548,2.180699429268711,6.512331028778117,0.8446454603515986
9190,54.46,12.25,667.135,2965.8916,54.55,12.19,-0.6069977727348723,44.476076785612946,0.686134673133571,0.6817007579078032,0.8456955244077231
9191,54.6,12.51,683.046,2981.1600000000003,54.46,12.25,-0.609333728452539,44.63646424723887,0.9120687635587564,0.6365655867601778,0.8368235724143795
9192,54.66,12.84,701.8344,2987.7155999999995,54.6,12.51,-0.6037301253389832,44.41695348068133,1.5036317630725833,1.1166389043280194,0.859059230401699
9193,55.25,12.85,709.9625,3052.5625,54.66,12.84,-0.6140164047116662,45.03474337356096,2.378803526231971,1.8697644587049664,0.8559793298802236
9194,56.09,12.89,723.0001000000001,3146.0881000000004,55.25,12.85,-0.6104045999716939,44.91202961332253,3.6840948419306176,2.764985434575613,0.8629408283875919
9195,56.41,12.5,705.125,3182.0880999999995,56.09,12.89,-0.5823106222382853,43.439819093890144,4.0303473096395175,4.460475180556552,0.8475586221887798
9196,56.7,11.62,658.854,3214.8900000000003,56.41,12.5,-0.5067577318462086,39.385547696229004,1.6455814035667486,2.8922306848129886,0.845961197867969
9197,57.43,11.96,686.8628,3298.2049,56.7,11.62,-0.43656739680120343,35.65309563777519,0.9932386375055445,0.5187971716724361,0.8564091200453425
9198,58.7,12.38,726.7060000000001,3445.6900000000005,57.43,11.96,-0.34392667893557427,30.73093654389274,1.8022280682175025,0.9619149466125554,0.8799573319594687
9199,58.27,12.56,731.8712,3395.3929000000003,58.7,12.38,-0.29131041685781645,27.97026565104595,2.3616939973915265,2.2790606903546933,0.8822311498320555
9200,58.46,12.02,702.6892,3417.5716,58.27,12.56,-0.21931856899536079,24.13225127770886,0.8562117463586768,1.4579155498212182,0.8713387480640508
9201,59.34,11.87,704.3658,3521.2356000000004,58.46,12.02,-0.17518324587004877,21.752235329169405,0.2611757996664341,0.25905781495145863,0.9028087957901285
9202,59.97,11.61,696.2516999999999,3596.4008999999996,59.34,11.87,-0.11597177665696545,18.540042841209427,0.0052474556778118854,0.04482636857046591,0.907311603700062
9203,59.99,12.47,748.0753000000001,3598.8001000000004,59.97,11.61,-0.09402401391905524,17.385078758731986,-0.09899008011021498,0.018620961524022612,0.9056246404125264
9204,60.14,12.14,730.0996,3616.8196000000003,59.99,12.47,-0.06961044739443166,16.070717618106006,0.1470559311169674,0.33087013466943965,0.9037788270423455
9205,60.34,12.09,729.5106000000001,3640.9156000000003,60.14,12.14,-0.04934629195639777,14.971609548388397,0.013055951360310245,0.018516800209050038,0.9031431513404089
9206,60.45,12.3,743.5350000000001,3654.2025000000003,60.34,12.09,-0.0255331257725979,13.684917610638745,-0.00860168141480782,0.0029429324663767836,0.9060590248796839
9207,59.48,12.72,756.5856,3537.8704,60.45,12.3,-0.0020444356337388885,12.432747084340795,-0.0037455090040830075,8.392301005606682e-05,0.9051665162982575
9208,58.92,11.97,705.2724000000001,3471.5664,59.48,12.72,0.01200014578311413,11.653320815845285,-0.137765467104683,0.12454583016833835,0.9130280353157054
9209,58.86,11.77,692.7822,3464.4996,58.92,11.97,0.023004530581630416,11.027759358344802,0.25278986931506064,0.170722918684919,0.9118848869647775
9210,58.87,10.89,641.0943,3465.6768999999995,58.86,11.77,0.04706056493536308,9.645431220413363,0.9848317869104078,0.41656190665272796,0.9214247695136504
9211,59.36,10.63,630.9968,3523.6096,58.87,10.89,0.09289969370130574,7.03688164335788,3.1047765923246247,2.611089541398653,0.9373299449923169
9212,59.08,10.95,646.9259999999999,3490.4464,59.36,10.63,0.12809324507541178,5.020950705946765,3.2684941197303736,3.978292465743879,0.9318515880209939
9213,59.23,10.83,641.4608999999999,3508.1928999999996,59.08,10.95,0.1502886906423935,3.7121110463610254,2.9273661094200887,2.693428759235858,0.9367699849832477
9214,58.71,12.2,716.262,3446.8641000000002,59.23,10.83,0.1567733648905766,3.332068137016142,0.6011009810829634,3.1960662934492063,0.9076022468173378
9215,58.29,11.7,681.9929999999999,3397.7241,58.71,12.2,0.16846932759746475,2.6529059803065103,0.2657053633123704,0.11815732753911624,0.9115454018687265
9216,58.17,12.22,710.8374,3383.7489,58.29,11.7,0.17215538607400113,2.4245382321048954,0.16618622166335345,0.5768033181695972,0.9031962204537447
9217,57.65,12.22,704.4830000000001,3323.5225,58.17,12.22,0.16923706997074942,2.5594820298050447,0.01766406634407072,0.03385687952701423,0.8940720688653653
9218,58.19,12.48,726.2112,3386.0760999999998,57.65,12.22,0.16091981202166877,3.0076424834512565,-0.00701236613810978,0.004182163178494534,0.8834209821062814
9219,57.09,12.86,734.1774,3259.2681000000002,58.19,12.48,0.16224431764265,2.924864391705686,0.07677059076332791,0.013027657600053994,0.8945665714751441
9220,57.27,11.95,684.3765,3279.8529000000003,57.09,12.86,0.20648761027370763,0.40300278179671345,-0.18624278631493044,0.44705209953621927,0.9244956663204436
9221,56.89,12.21,694.6269000000001,3236.4721,57.27,11.95,0.21557951505905107,-0.11792629377954533,-0.01770281515668892,0.07745786638796893,0.936048806152722
9222,57.09,12.17,694.7853,3259.2681000000002,56.89,12.21,0.21710897456167785,-0.21942548120151528,-0.00041592921841372216,0.006098972468812389,0.9238529281285184
9223,57.39,12.16,697.8624,3293.6121000000003,57.09,12.17,0.2130509977291317,-0.017721695366031298,-0.0012141491646978232,0.0006071411813432429,0.9108378972842445
9224,56.45,11.52,650.304,3186.6025000000004,57.39,12.16,0.2023280022358265,0.5582589213142075,0.004533757087450185,9.727816988858253e-05,0.9077244073647555
9225,56.5,12.35,697.775,3192.25,56.45,11.52,0.18614470857185775,1.45357126304385,-0.1674173365414403,0.19486932827254255,0.8759624940468582
9226,56.66,11.69,662.3553999999999,3210.3555999999994,56.5,12.35,0.15825900936028203,3.002301592361013,-0.11339634569198055,0.16488827971646577,0.8704273046894357
