,x,y,xy,x^2,x_t-1,y_t-1,m,b,gamma_numerator,gamma_denominator,gamma
3027,14.32,18.33,262.4856,205.0624,14.24,18.73,-0.05456579955519658,21.23733125450091,3.6785598979427956,2.9939874689336885,0.9895851104077242
3028,14.18,18.33,259.9194,201.0724,14.32,18.33,-0.03176444650018275,20.818548469557886,4.1449046604225055,4.135860832588307,0.9874603828151551
3029,14.3,18.44,263.692,204.49,14.18,18.33,-0.04285043278786629,20.89299980190211,3.5983670028613695,3.8235135449391753,0.9916784623647182
3030,14.01,19.68,275.7168,196.2801,14.3,18.44,-0.10742844451646028,21.73843938033345,0.975150088561634,3.1053933312970443,0.9583716048930624
3031,14.33,19.4,278.00199999999995,205.34890000000001,14.01,19.68,-0.10147339126910022,21.603886032205548,0.3765685222150781,0.25224885525600427,0.9656718160498055
3032,14.3,20.25,289.575,204.49,14.33,19.4,-0.2061941016269926,23.020997772392644,-0.11830882961841317,0.4438708022115206,0.954108651721036
3033,14.21,20.81,295.7101,201.92410000000004,14.3,20.25,-0.2839867987148471,24.08429182227016,0.17256987120123757,0.051401686042602354,0.9601483284491505
3034,14.17,20.7,293.319,200.78889999999998,14.21,20.81,-0.30711671903148524,24.36454228096047,0.5564299793448996,0.6554299714432367,0.9511381916271755
3035,14.16,20.96,296.7936,200.50560000000002,14.17,20.7,-0.30550892737959423,24.317112889610176,0.6898023976027461,0.506870825215546,0.9646863550482291
3036,14.15,20.3,287.245,200.2225,14.16,20.96,-0.19009580614638225,22.660053349050518,0.32706602589353323,0.9834753677598732,0.9518024513511045
3037,14.5,20.1,291.45000000000005,210.25,14.15,20.3,-0.04764016463091219,20.633294123020484,0.053674237772849395,0.11615432335694391,0.9548071254818525
3038,14.75,20.52,302.67,217.5625,14.5,20.1,0.0428647495456025,19.3561476996369,0.06502148339895761,0.01496057563584385,0.9630150989959075
3039,14.18,20.37,288.8466,201.0724,14.75,20.52,0.12927271141684568,18.140165402238708,0.18768623084249397,0.22378775458417732,0.964763040568356
3040,13.93,21.08,293.64439999999996,194.04489999999998,14.18,20.37,0.18264377909600818,17.407875839693727,0.41984290613921016,0.13855917270762783,0.9707280655178923
3041,13.76,21.87,300.9312,189.33759999999998,13.93,21.08,0.2547447874736398,16.429170818590713,2.1334195597199583,1.214920434243561,0.9865662883023831
3042,13.89,22.4,311.13599999999997,192.93210000000002,13.76,21.87,0.3792232514421671,14.743749521023098,4.558236745132165,3.640992684523408,1.0013959191125417
3043,14.6,22.85,333.61,213.16,13.89,22.4,0.16388865737462535,17.77018376550081,6.323691738352258,5.53850466169451,1.0134907418699157
3044,14.8,22.98,340.10400000000004,219.04000000000002,14.6,22.85,-0.09996934632059448,21.488574373661432,8.381046760339508,7.957917342618172,1.0176848178842473
3045,15.11,22.68,342.6948,228.3121,14.8,22.98,-0.37322885540885065,25.335092125001985,9.45664010985244,10.040627591405212,1.0108029268710899
3046,15.7,22.47,352.77899999999994,246.48999999999998,15.11,22.68,-0.6635842546669222,29.446307593644192,11.222357153039084,10.63053742625714,1.0156588555415966
3047,14.56,22.68,330.2208,211.99360000000001,15.7,22.47,-0.8639454364880012,32.322186787666794,10.900904811683711,13.777136799266861,0.9885335695872658
3048,14.37,22.68,325.91159999999996,206.49689999999998,14.56,22.68,-0.945215760897151,33.5303738420993,7.956592352384195,8.479555516391578,0.9845908315079599
3049,14.53,23.01,334.3353,211.12089999999998,14.37,22.68,-1.0354461742454166,34.8726675176083,8.550042030388223,7.218324683479419,0.9961034191282764
3050,14.68,23.91,350.9988,215.5024,14.53,23.01,-1.199474529158391,37.312843488487445,13.144200926271882,9.768884148028857,1.0194762184358657
3051,14.47,24.71,357.55370000000005,209.38090000000003,14.68,23.91,-1.3225509802688098,39.1862021884547,19.291619473110632,17.13004788291108,1.0324283868178463
3052,14.61,24.77,361.8897,213.45209999999997,14.47,24.71,-1.4558881875590157,41.22799060869396,21.89083682306149,20.690775994415233,1.0337342885793492
3053,14.43,24.69,356.2767,208.2249,14.61,24.77,-1.6682953757071224,44.41051379674653,20.603920436625604,22.40395510566105,1.021669291629161
3054,14.57,24.71,360.0247,212.28490000000002,14.43,24.69,-1.9794736922935323,49.032258141298456,19.075793869546565,17.82146108686347,1.0245044558197065
3055,14.16,25.12,355.6992,200.50560000000002,14.57,24.71,-1.9749210048216108,49.16239939770302,16.9537504304343,18.68140975004077,1.011591037583686
3056,14.32,24.99,357.85679999999996,205.0624,14.16,25.12,-2.0620892178352204,50.59790119611995,14.591952523221273,13.847940679348486,1.0168507903232185
3057,13.69,24.65,337.45849999999996,187.4161,14.32,24.99,-1.7625780430271651,46.4623212117075,8.731386540174348,14.196289443898623,0.9959581860822679
3058,14.02,23.99,336.33979999999997,196.5604,13.69,24.65,-1.53369170030771,43.33095708514939,5.0042524267977315,5.36053209194122,0.9916557395431025
3059,14.21,24.66,350.4186,201.92410000000004,14.02,23.99,-1.4239914044078388,41.93510085954661,5.976636015335982,4.077405415844316,0.9993902457259289
3060,14.08,24.17,340.3136,198.2464,14.21,24.66,-1.2284851592784365,39.248321421504244,6.364378323272144,8.228020845337563,0.9963031968712742
3061,14.27,23.66,337.6282,203.63289999999998,14.08,24.17,-1.140348618957239,38.09820448949081,3.9037896061272312,4.527975711661237,0.9928796501500469
3062,14.26,23.95,341.527,203.3476,14.27,23.66,-0.9446877355217288,35.42139017290228,3.4383616548817604,2.956005601371551,0.9938656797024858
3063,13.78,23.33,321.4874,189.8884,14.26,23.95,-0.7112891049338969,32.17801038313945,1.8260284616163767,3.6671187305944972,0.9856595611114819
3064,13.75,23.34,320.925,189.0625,13.78,23.33,-0.5531998984336416,30.03104584681389,0.8440920732491495,0.8501739040184295,0.9818317826317444
3065,14.1,22.36,315.276,198.81,13.75,23.34,-0.31685123494671685,26.750287236131165,0.07317241640360632,0.8957056004715557,0.9782475851808906
3066,14.3,22.71,324.75300000000004,204.49,14.1,22.36,-0.2707027294717087,26.189750491246166,-0.005025058081713067,0.00016491711027230704,0.9811650051207575
3067,14.49,22.43,325.0107,209.9601,14.3,22.71,-0.27488076708930054,26.35321794241748,0.017198363702109632,0.0827005464348753,0.9779211924455423
3068,14.41,22.44,323.3604,207.6481,14.49,22.43,-0.1718858711982756,24.98237836170507,0.004044944413246843,0.0038133203775537953,0.9775111882885112
3069,14.45,22.21,320.9345,208.80249999999998,14.41,22.44,-0.14541287908299802,24.698007612182543,0.06289540327965,0.026441369663189104,0.978244757974694
3070,14.07,22.95,322.9065,197.9649,14.45,22.21,0.03589168171299403,22.182243984416203,-0.12898333604051326,0.24096198172896052,0.9853988813073323
3071,13.96,22.11,308.6556,194.88160000000002,14.07,22.95,-0.008136467497206139,22.880754043975603,-0.12073905922167462,0.03375526281188116,0.98420961507724
3072,13.94,21.99,306.5406,194.3236,13.96,22.11,-0.052546156981123006,23.559672369860603,0.5995272964573913,0.5128393387434222,0.9869498104530853
3073,14.21,21.92,311.48320000000007,201.92410000000004,13.94,21.99,-0.03367953453259625,23.3174457192778,0.7883383006575795,0.7360833637533506,0.9866976729380112
3074,14.29,21.88,312.66519999999997,204.20409999999998,14.21,21.92,0.014608841620053959,22.655907302102555,0.9290328844453795,0.8901902526560068,0.9872896838540342
3075,14.96,22.79,340.9384,223.80160000000004,14.29,21.88,0.0741045924000054,21.848627403278805,0.17184470631443474,1.0559248256555855,0.9828481183686664
3076,14.91,23.28,347.1048,222.3081,14.96,22.79,0.12007156695952989,21.262012888888552,-0.06109353839810139,0.07197605279287567,0.9849835744605654
3077,14.85,22.93,340.5105,220.52249999999998,14.91,23.28,0.06036759039923714,22.189091218071734,-0.029683284503387024,0.03641532904777306,0.9849633114632785
3078,14.53,23.63,343.34389999999996,211.12089999999998,14.85,22.93,-0.10516089035647047,24.64333458106711,-0.07807049537221468,0.023011482025122702,0.9843279085658984
3079,14.82,23.52,348.5664,219.63240000000002,14.53,23.63,-0.05023156606200589,23.93437783587706,0.1404336151402357,0.18103903314604286,0.9843061363846694
3080,14.56,23.64,344.1984,211.99360000000001,14.82,23.52,0.0844358524584519,22.061742499643348,0.0721878489046522,0.042815127802524465,0.9832393129801956
3081,13.73,23.57,323.6161,188.5129,14.56,23.64,0.24509939382570264,19.79300012042343,0.11462152514833014,0.07748022864488478,0.9794304677170089
3082,13.94,23.91,333.30539999999996,194.3236,13.73,23.57,0.35595026466331736,18.235604554722677,0.3186058806200018,0.19998632976370756,0.9756985081852999
3083,14.26,24.68,351.9368,203.3476,13.94,23.91,0.36452172457148546,18.16113325281774,0.8815379970973635,0.4454680197537593,0.9736232554688881
3084,13.82,24.12,333.33840000000004,190.9924,14.26,24.68,0.38763508544938846,17.866789074688107,1.151959905028541,1.6525992252897173,0.9687033013380306
3085,13.54,24.17,327.2618,183.33159999999998,13.82,24.12,0.3822728490021734,17.99601416653388,0.839302746008214,0.7072390519727255,0.9707008822851693
3086,13.84,24.34,336.8656,191.5456,13.54,24.17,0.30630769197032776,19.144448697121366,0.8397288023396555,0.7711389107918699,0.9666879433553958
3087,14.12,24.53,346.3636,199.37439999999998,13.84,24.34,0.28737418816100946,19.464012512294396,0.9061557735761028,0.8077133185468149,0.9801125383447713
3088,14.5,23.7,343.65,210.25,14.12,24.53,0.25838228811732444,19.902024784730852,0.05038371413853161,0.9596500682768478,0.9771663606646181
3089,14.52,23.61,342.81719999999996,210.8304,14.5,23.7,0.225800247849291,20.38172556554517,-0.0022237882300408995,0.0019510631628539745,0.9685746694167261
3090,14.06,23.91,336.1746,197.6836,14.52,23.61,0.2727644492651716,19.716220420217617,-0.023947654796284017,0.004456927448166843,0.9460728048572666
3091,14.54,23.96,348.3784,211.41159999999996,14.06,23.91,0.3003344136772267,19.304210691943958,0.11068428257860419,0.14675599569155373,0.9250238556832144
3092,14.17,24.09,341.3553,200.78889999999998,14.54,23.96,0.41092670754323485,17.716150123091392,0.14821048511970453,0.07234784608356648,0.9040489049327092
3093,14.56,24.08,350.6048,211.99360000000001,14.17,24.09,0.41560213971245735,17.632991132634317,0.22480901756255361,0.32254056351447374,0.9000910767353517
3094,15.06,24.18,364.1508,226.80360000000002,14.56,24.08,0.3454978192365064,18.613724203605727,0.1582396729453458,0.1899456518665478,0.8652957319367715
3095,15.02,24.13,362.4326,225.60039999999998,15.06,24.18,0.2063142571989637,20.568078185563476,0.2337771038253627,0.2548524212367944,0.8540817592038924
3096,14.29,23.71,338.8159,204.20409999999998,15.02,24.13,0.21787478842655833,20.371241019576146,0.10957254625755204,0.23646790603449344,0.8026474721219344
3097,14.21,23.33,331.5193,201.92410000000004,14.29,23.71,0.10327366931476235,21.972485633838602,-0.02879187068789384,0.06850449393850151,0.8649227496629672
3098,13.59,23.7,322.08299999999997,184.6881,14.21,23.33,0.10202214834368499,21.98421034900514,-0.034230013490936205,0.010804579026071673,0.8535178041489454
3099,13.47,23.72,319.5084,181.44090000000003,13.59,23.7,0.11722016735362463,21.74593859924855,0.14264871257865092,0.13034939521869446,0.776779168218237
3100,13.88,23.58,327.2904,192.6544,13.47,23.72,0.10507625880942101,21.90483450477163,0.08663692993509158,0.15983067607389245,0.7763410364599146
3101,14.35,23.61,338.8035,205.92249999999999,13.88,23.58,0.10256909585777339,21.93910831901311,0.043234758045479646,0.04719001574569312,0.7568289765013425
3102,13.85,23.29,322.56649999999996,191.8225,14.35,23.61,0.09522868785410915,22.028205413237835,-0.01229640758920462,0.04633812302880326,0.6819080770915297
3103,13.85,23.31,322.84349999999995,191.8225,13.85,23.29,0.09547096787268503,22.024087665879488,0.002049302535673836,0.003176513953997338,0.7337889369306294
3104,13.71,23.45,321.4995,187.96410000000003,13.85,23.31,0.10324443084561753,21.916213760358144,-0.004276625889937598,0.0013067594240682087,0.7152339136160762
3105,14.91,23.3,347.403,222.3081,13.71,23.45,0.12842636218599948,21.57844058295998,-0.021421732652580162,0.012284173665163925,0.7629118047825499
3106,14.23,23.17,329.70910000000003,202.49290000000002,14.91,23.3,0.1236673057871883,21.65803780168955,0.05003987240237901,0.040770608548683265,0.7650416236665178
3107,13.97,23.45,327.5965,195.16090000000003,14.23,23.17,0.09129633236883326,22.14639138415957,-0.007769860924913819,0.07592129622496907,0.7632913824368731
3108,14.49,23.47,340.08029999999997,209.9601,13.97,23.45,0.06811416184175018,22.502322108133658,7.48108234582937e-05,1.5030734036398952e-05,0.7631965974497584
3109,14.11,23.85,336.5235,199.0921,14.49,23.47,0.03904376128117878,22.957928990893112,-0.01831130188284479,0.0028808007895323013,0.757589015872751
3110,14.39,24.01,345.50390000000004,207.0721,14.11,23.85,0.04356295743029655,22.919716965878894,0.14625734871832674,0.09960948575107989,0.7919289333962685
3111,14.15,24.14,341.581,200.2225,14.39,24.01,0.11163552703270278,21.999885562148805,0.2262507818837971,0.16295689962145773,0.8136527264231201
3112,13.81,23.98,331.16380000000004,190.7161,14.15,24.14,0.20240627118275334,20.756356424671182,0.22260116793730847,0.2699787957727423,0.7973802646807929
3113,13.81,24.1,332.821,190.7161,13.81,23.98,0.23115769872015954,20.403409844252156,0.19380456615043948,0.1476882857797463,0.7853629851442872
3114,14.02,24.01,336.6202,196.5604,13.81,24.1,0.22547569553698263,20.539103474031045,0.13847199356019754,0.19987799647458598,0.7598616419579198
3115,14.21,23.7,336.777,201.92410000000004,14.02,24.01,0.1405127597580995,21.773935479088905,-0.018790738599894042,0.0707962404023132,0.8235799665309138
3116,13.98,23.45,327.831,195.4404,14.21,23.7,0.08558380273787387,22.56105908774134,0.023742108611800476,0.005960600389676385,0.8395987012375283
3117,14.09,23.21,327.0289,198.5281,13.98,23.45,-0.010086862766720382,23.92572119285548,0.19198694506047795,0.11202867635852425,0.8576445897494294
3118,14.31,23.58,337.4298,204.7761,14.09,23.21,-0.014712799936340011,23.98995830589802,0.11419778526496722,0.3279336972512497,0.8500104509407274
3119,13.64,23.47,320.1308,186.04960000000003,14.31,23.58,-0.07273514955858781,24.808652279608857,0.06508537971943901,0.03527345605923497,0.8554507481655167
3120,13.26,23.22,307.8972,175.8276,13.64,23.47,-0.15113890067733074,25.90179090240475,0.2509186491770952,0.13708972559104685,0.8663257660884798
3121,13.15,23.54,309.551,172.9225,13.26,23.22,-0.15515127313845833,25.95539174106713,0.2543856048356291,0.459800432516406,0.8459619762759909
3122,13.34,24.42,325.7628,177.9556,13.15,23.54,-0.0840950472607329,24.965555980289317,-0.18423766280523005,0.10221199601086725,0.800804682260348
3123,13.66,24.8,338.76800000000003,186.5956,13.34,24.42,-0.007165232434846944,23.885507498498804,0.6378704841891283,0.39699665063261463,0.7786711083598649
3124,13.81,24.41,337.1021,190.7161,13.66,24.8,0.002652486642849593,23.754701395949894,0.624276380576055,1.0182134587828684,0.7747613242854459
3125,13.37,23.99,320.74629999999996,178.75689999999997,13.81,24.41,-0.00486418471586317,23.855878276643235,0.12373477003638525,0.38600886162294934,0.7185308777861186
3126,12.93,24.02,310.5786,167.1849,13.37,23.99,0.012013343552060407,23.610895726582704,0.05544553970901366,0.047736075444823604,0.6836195178641399
3127,13.05,24.48,319.464,170.3025,12.93,24.02,0.0854935381398405,22.580656517737104,0.2616711036725699,0.11149724652665464,0.6591227465128823
3128,12.99,24.13,313.4487,168.7401,13.05,24.48,0.10761973878941329,22.285525344177188,0.3527470058092851,0.6241585634749156,0.7391124684106196
3129,12.8,24.15,309.12,163.84000000000003,12.99,24.13,0.12397932530929048,22.075808941586175,0.2161951677618242,0.19686935513632667,0.7501449232528621
3130,13.0,24.84,322.92,169.0,12.8,24.15,0.19113064484106473,21.168890688725565,0.6342992474870237,0.2858367830478202,0.8138372149356234
3131,13.17,24.66,324.7722,173.4489,13.0,24.84,0.24263107479690715,20.478806201328684,1.1897812214828765,1.4568244408195232,0.81538741041924
3132,13.25,24.87,329.52750000000003,175.5625,13.17,24.66,0.290672442013972,19.838826048979577,1.1715268512964307,0.9860845292571131,0.8454878624988402
3133,12.89,24.8,319.672,166.15210000000002,13.25,24.87,0.3599745576664403,18.912471148727207,1.481811475532558,1.4110255441354216,0.8780726377148226
3134,13.13,24.09,316.30170000000004,172.39690000000002,12.89,24.8,0.43941638855226944,17.834986700046365,0.6315733843969763,1.69243461013113,0.8065966002457287
3135,12.64,24.38,308.1632,159.76960000000003,13.13,24.09,0.5328171891703515,16.588351411501215,0.5345058850280314,0.25579205956014245,0.8319394163346464
3136,12.39,24.14,299.0946,153.5121,12.64,24.38,0.49702855462446793,17.112799829317204,0.8557719090184297,0.9697507612174184,0.8427711216021236
3137,12.81,24.54,314.3574,164.0961,12.39,24.14,0.49797610269259607,17.147548278199732,0.8335314600578234,0.6765519973005233,0.8693216071785821
3138,12.24,25.33,310.0392,149.8176,12.81,24.54,0.5619709828001782,16.336198488284886,2.1257541173343206,1.0099309784982837,0.9604144787202332
3139,12.78,25.41,324.7398,163.3284,12.24,25.33,0.6133945960270296,15.690812580575475,4.006736173051984,4.542173554433467,0.9403436713484343
3140,12.6,25.29,318.654,158.76,12.78,25.41,0.6475371558956472,15.291293586465747,3.3909716184280163,3.3973182675030027,0.9522551634503145
3141,13.22,25.19,333.01180000000005,174.7684,12.6,25.29,0.6690346404179771,15.058865095697216,2.3173649570831207,3.2446760520641256,0.9214567625660102
3142,13.91,24.77,344.5507,193.4881,13.22,25.19,0.6320466006370895,15.59426480984819,0.47614943256236136,1.5377962479906515,0.8880469794222138
